36882|68|2007|46.5592|33.9972|34.3217|||77250|10298828|190040702286.92|18452.65
36883|68|2006|46.1612|34.1416|34.2957|||77250|10238905|156236258386.59|15259.08
36884|68|2005|46.6670|35.1077|34.2653|||77260|10211216|137264185596.1|13442.49
36885|68|2004|47.0022|35.3416|34.2393|||77260|10197101|120147899983.66|11782.55
36886|68|2003|47.4753|35.7096|34.2088|||77270|10193998|100435924704.88|9852.46
36887|68|2002|47.2636|35.9737|34.1828|||77270|10196916|82607869609.57|8101.26
36888|68|2001|55.3643|41.8791|34.1568|||77270|10216605|68135304463.96|6669.07
36889|68|2000|55.3902|41.9697|34.1308|74278.11|3671.51|77270|10255063|62175642238.08|6062.92
36890|68|1999|55.4161|42.1380|34.1207|||77270|10283860|65586562604.86|6377.62
36891|68|1998|55.4420|42.2027|34.1105|||77270|10294373|67187217327.73|6526.6
36892|68|1997|55.3902|42.0603|34.1003|||77270|10304131|62539765163.13|6069.39
36893|68|1996|55.3902|42.1509|34.0901|||77270|10315241|67804105329.86|6573.2
36894|68|1995|55.3902|42.7203|34.0799|||77270|10327253|60572381311.23|5865.29
36895|68|1994|55.4420|42.9274|34.0697|||77270|10333587|48188478339.41|4663.29
36896|68|1993|55.4161|43.1215|34.0595|||77270|10329855|41155654032.18|3984.15
36897|68|1992|||||||10319123|35051065440.4|3396.71
36898|68|1991|||||||10308578|30071014282.32|2917.09
36899|68|1990||||74404.04|3545.58||10333355|41016881802.48|3969.37
36900|68|1989|||||||10361068||
36901|68|1988|||||||10355276||
36902|68|1987|||||||10347318||
36903|68|1986|||||||10342227||
36904|68|1985|||||||10337118||
36905|68|1984|||||||10330213||
36906|68|1983|||||||10323856||
36907|68|1982|||||||10314826||
36908|68|1981|||||||10300591||
36909|68|1980|||||||10304193||
36910|68|1979|||||||10292341||
36911|68|1978|||||||10242098||
36912|68|1977|||||||10186755||
36913|68|1976|||||||10125939||
36914|68|1975|||||||10058620||
36915|68|1974|||||||9988459||
36916|68|1973|||||||9922266||
36917|68|1972|||||||9867632||
36918|68|1971|||||||9826815||
36919|68|1970|||||||9858071||
36920|68|1969|||||||9896580||
36921|68|1968|||||||9876346||
36922|68|1967|||||||9852899||
36923|68|1966|||||||9821040||
36924|68|1965|||||||9779358||
36925|68|1964|||||||9727804||
36926|68|1963|||||||9670685||
36927|68|1962|||||||9624660||
36928|68|1961|||||||9586651||
36929|68|1960|||||||9602006||
36930|71|2023|||||||83280000|4525703903627.53|54343.23
36931|71|2022|47.5011|33.3667|32.6855|||349360|83797985|4163596357879.39|49686.12
36932|71|2021|47.4856|33.3667|32.6827|||349390|83196078|4348297440387.53|52265.65
36933|71|2020|47.4971|33.3839|32.6827|||349390|83160871|3940142541354.1|47379.77
36934|71|2019|47.7003|33.5270|32.6827|||349390|83092962|3957208055215.68|47623.87
36935|71|2018|47.6415|33.5766|32.6836|||349380|82905782|4052008447223.53|48874.86
36936|71|2017|47.7631|33.6949|32.6845|||349370|82657002|3763092263752.95|45526.6
36937|71|2016|47.6843|33.6701|32.6855|||349360|82348669|3537784107980.55|42961.04
36938|71|2015|47.9591|33.9563|32.7323|316383.48|36996.44|348860|81686611|3423568450957.03|41911.01
36939|71|2014|47.9364|34.0183|32.7228|||348900|80982500|3965800686309.79|48971.08
36940|71|2013|47.8589|34.0404|32.7190|||348880|80645605|3808086291482.36|47220.01
36941|71|2012|47.8109|33.9531|32.7452|||348540|80425823|3597896500945.31|44735.59
36942|71|2011|47.9659|34.0687|32.7375|||348560|80274983|3824828563521.41|47646.58
36943|71|2010|47.9100|33.9846|32.7309|||348570|81776930|3468154343000.01|42409.94
36944|71|2009|48.4381|34.2647|32.7113|||348610|81902307|3479800820863.28|42487.21
36945|71|2008|48.5357|34.2254|32.6937|||348630|82110097|3808786022312.5|46386.33
36946|71|2007|48.6133|34.0637|32.6742|||348670|82266372|3484056680854.91|42350.92
36947|71|2006|48.5949|34.0273|32.6537|||348720|82376451|3046308753670.58|36980.33
36948|71|2005|48.8330|34.1324|32.6342|||348760|82469422|2893393187361.87|35084.44
36949|71|2004|48.7800|34.1142|32.6175|||348770|82516260|2852317768061.78|34566.74
36950|71|2003|48.7400|33.9067|32.5980|||348810|82534176|2534715518349.01|30711.1
36951|71|2002|48.6356|33.7987|32.5775|||348860|82488495|2102350798305.89|25486.59
36952|71|2001|48.8220|33.8578|32.5580|||348900|82349925|1966381496641.73|23878.36
36953|71|2000|48.9125|33.8272|32.5376|316844.82|36535.10|348950|82211508|1966980701145.1|23925.86
36954|71|1999|49.1489|33.8759|32.5193|||348980|82100243|2213873468586.88|26965.49
36955|71|1998|49.7765|34.0353|32.5001|||349020|82047195|2247760364565.97|27395.94
36956|71|1997|49.6405|33.8977|32.4819|||349050|82034771|2218790886532.82|27046.96
36957|71|1996|49.6634|33.9024|32.4627|||349090|81914831|2506576553158.31|30599.79
36958|71|1995|49.6792|33.9015|32.4463|||349100|81678051|2593053091306.13|31747.24
36959|71|1994|49.5775|33.8146|32.4299|||349110|81438348|2215282632276.73|27201.96
36960|71|1993|49.1579|33.4441|32.4135|||349120|81156363|2078954217437.6|25616.65
41130|148|1983|||||||3838300||
36961|71|1992|48.5521|32.8445|32.3971|||349130|80624598|2141377582968.07|26559.85
36962|71|1991|49.0820|33.1080|32.3816|||349130|80013896|1875792575132.59|23443.34
36963|71|1990|51.6484|34.2881|32.3662|318816.63|34563.29|349130|79433029|1778162195860.07|22385.68
36964|71|1989|51.7171|34.2251||||349130|78751283|1404092925205.45|17829.46
36965|71|1988|51.8346|34.2222||||349130|78144619|1406367016371.53|17996.98
36966|71|1987|51.9148|34.2136||||349130|77839920|1302932318824.81|16738.61
36967|71|1986|52.1525|34.2566||||349130|77720436|1050092624515.9|13511.15
36968|71|1985|52.2556|34.2480||||349130|77684873|735218723093.28|9464.12
36969|71|1984|52.3702|34.2337||||349130|77858685|727767760978.63|9347.29
36970|71|1983|52.5019|34.2766||||349130|78128282|773507930294.91|9900.49
36971|71|1982|52.6910|34.2995||||349130|78333366|779421633755.14|9950.06
36972|71|1981|52.8772|34.3826||||349130|78407907|803404797057.55|10246.48
36973|71|1980|53.0433|34.4571||||349130|78288576|953772499462.02|12182.78
36974|71|1979|53.2581|34.5344||||349130|78126350|884574218333.16|11322.35
36975|71|1978|53.4443|34.6175||||349130|78091820|743182891918.21|9516.78
36976|71|1977|53.5875|34.5745||||349130|78159814|602698323085.99|7711.1
36977|71|1976|53.7278|34.6203||||349130|78336950|521658712132.98|6659.17
36978|71|1975|53.8252|34.4886||||349130|78673554|492434094920.11|6259.21
36979|71|1974|53.9083|34.4284||||349130|78967433|446934971657.47|5659.74
36980|71|1973|54.1260|34.3425||||349130|78936666|399833571167.22|5065.25
36981|71|1972|54.2749|34.3826||||349130|78688452|300899944795.44|3823.94
36982|71|1971|54.2835|34.2709||||349130|78312842|250900942396.7|3203.83
36983|71|1970|54.4869|34.2337||||349130|78169289|216629229947.1|2771.28
36984|71|1969|55.1485|34.3740||||349130|77909682|177733486326.06|2281.28
36985|71|1968|55.2373|34.4628||||349130|77294314|156527292653.16|2025.08
36986|71|1967|55.6011|34.5115||||349130|76951336|145100667772.69|1885.62
36987|71|1966|55.9419|34.8151||||349130|76600311|143304275683.98|1870.81
36988|71|1965|55.9505|34.8094||||349130|75963695|134774688191.16|1774.2
36989|71|1964|55.7328|34.8323||||349130|75318337|123330404665.09|1637.46
36990|71|1963|55.5724|34.8438||||349130|74714353|112232503744.1|1502.15
36991|71|1962|55.5466|34.9010||||349130|74025784|105895435234.34|1430.52
36992|71|1961|55.4951|35.0013||||349130|73377632|96558204043.1|1315.91
36993|71|1960|||||||72814900|84619845881.26|1162.12
36994|73|2023|||||||1152944|4098530513.56|3554.84
36995|73|2022|73.5073|0.1294|0.2573|||23180|1137096|3674298479.08|3231.3
36996|73|2021|73.5073|0.1294|0.2534|||23180|1121248|3385825228.87|3019.69
36997|73|2020|73.5073|0.1294|0.2502|||23180|1105188|3185150981.03|2882
36998|73|2019|73.4642|0.0863|0.2459|||23180|1088709|3088853638.57|2837.17
36999|73|2018|73.4599|0.0863|0.2433|||23180|1071882|2913466732.13|2718.09
37000|73|2017|73.4599|0.0863|0.2420|||23180|1054841|2762581334.23|2618.96
37001|73|2016|73.4599|0.0863|0.2416|||23180|1037653|2604955228.7|2510.43
37002|73|2015|73.4599|0.0863|0.2416|21571.77|51.25|23180|1020313|2424391785.44|2376.13
37003|73|2014|73.4599|0.0863|0.2416|||23180|1002717|2214679081.26|2208.68
37004|73|2013|73.4599|0.0863|0.2416|||23180|984824|2042817162.86|2074.3
37005|73|2012|73.4599|0.0863|0.2416|||23180|966747|1353632941.52|1400.19
37006|73|2011|73.4599|0.0863|0.2416|||23180|948558|1239144501.78|1306.35
37007|73|2010|73.4383|0.0690|0.2416|||23180|930251|1128611700.36|1213.23
37008|73|2009|73.4254|0.0561|0.2416|||23180|911527|1049110684.72|1150.94
37009|73|2008|73.4211|0.0518|0.2416|||23180|892734|999105339.27|1119.15
37010|73|2007|73.4340|0.0647|0.2416|||23180|874528|847918929.11|969.57
37011|73|2006|73.4254|0.0561|0.2416|||23180|855764|768873684.03|898.46
37012|73|2005|73.4124|0.0431|0.2416|||23180|839167|708633194.73|844.45
37013|73|2004|73.4124|0.0431|0.2416|||23180|826124|666072101.78|806.26
37014|73|2003|73.4124|0.0431|0.2416|||23180|813519|622044665.52|764.63
37015|73|2002|73.4081|0.0431|0.2416|||23180|795574|591122039.6|743.01
37016|73|2001|72.5453|0.0431|0.2416|||23180|771313|572417440.82|742.13
37017|73|2000|69.0940|0.0431|0.2416|21585.73|37.30|23180|747318|551230861.86|737.61
37018|73|1999|66.9370|0.0431|0.2416|||23180|724218|536080148.1|740.22
37019|73|1998|64.7800|0.0431|0.2416|||23180|699352|514267869.3|735.35
37020|73|1997|64.7800|0.0431|0.2416|||23180|671817|502675542|748.23
37021|73|1996|63.9172|0.0431|0.2416|||23180|648348|494004647.73|761.94
37022|73|1995|62.6230|0.0431|0.2416|||23180|633074|497723960.59|786.2
37023|73|1994|60.4616|0.0431|0.2416|||23180|626710|491689220.74|784.56
37024|73|1993|60.4616|0.0431|0.2416|||23180|614245|466048469.23|758.73
37025|73|1992|59.1674|0.0431|0.2416|||23180|626010|478058304.87|763.66
37026|73|1991|57.6575|0.0431|0.2416|||23180|631092|462421998.53|732.73
37027|73|1990|56.0397|0.0431|0.2416|21587.49|35.53|23180|579538|452328087.28|780.5
37028|73|1989|56.1260|0.0431||||23180|523355|409220087.1|781.92
37029|73|1988|56.1260|0.0431||||23180|484523|395794538.63|816.87
37030|73|1987|56.1260|0.0431||||23180|454399|373371738.29|821.68
37031|73|1986|56.1260|0.0431||||23180|426341||
37032|73|1985|56.1260|0.0431||||23180|402687|340989527.97|846.79
37033|73|1984|56.1260|0.0431||||23180|384053||
37034|73|1983|56.1260|0.0431||||23180|369553||
37035|73|1982|56.1260|0.0431||||23180|356880||
37036|73|1981|56.1260|0.0431||||23180|343047||
37037|73|1980|56.1260|0.0431||||23180|325815||
37038|73|1979|56.1260|0.0431||||23180|304513||
37039|73|1978|56.1260|0.0431||||23180|280031||
37040|73|1977|56.1260|0.0431||||23180|254613||
37041|73|1976|56.1260|0.0431||||23180|230737||
37042|73|1975|56.1260|0.0431||||23180|209908||
37043|73|1974|56.1260|0.0431||||23180|192613||
37044|73|1973|56.1260|0.0431||||23180|178449||
37045|73|1972|56.1260|0.0431||||23180|166256||
37046|73|1971|56.1260|0.0431||||23180|155136||
37047|73|1970|56.1260|0.0431||||23180|145175||
37048|73|1969|56.1260|0.0431||||23180|136078||
37049|73|1968|56.1260|0.0431||||23180|128250||
37050|73|1967|56.1260|0.0431||||23180|121649||
37051|73|1966|56.1260|0.0431||||23180|115269||
37052|73|1965|56.1260|0.0431||||23180|109092||
37053|73|1964|56.1260|0.0431||||23180|103198||
37054|73|1963|56.1260|0.0431||||23180|97872||
37055|73|1962|56.1260|0.0431||||23180|93283||
37056|73|1961|56.1260|0.0431||||23180|89390||
37057|73|1960|||||||86024||
37058|75|2023|||||||66510|653992592.59|9833
37059|75|2022|33.3333|8.0000|63.8267|||750|66826|607159259.26|9085.67
37060|75|2021|33.3333|8.0000|63.8267|||750|67202|555266666.67|8262.65
37061|75|2020|33.3333|8.0000|63.8267|||750|67573|504214814.81|7461.78
37062|75|2019|33.3333|8.0000|63.8267|||750|67880|611537037.04|9009.09
37063|75|2018|33.3333|8.0000|63.8267|||750|68174|554770370.37|8137.57
37064|75|2017|33.3333|8.0000|63.8267|||750|68496|521551851.85|7614.34
37065|75|2016|33.3333|8.0000|63.8267|||750|69606|576229629.63|8278.45
37066|75|2015|33.3333|8.0000|63.8267|735.84|21.00|750|70410|540737037.04|7679.83
37067|75|2014|33.3333|8.0000|63.8267|||750|70373|520429629.63|7395.3
37068|75|2013|33.3333|8.0000|63.8267|||750|69715|498296296.3|7147.62
37069|75|2012|33.3333|8.0000|63.8267|||750|69118|485996296.3|7031.4
37070|75|2011|33.3333|8.0000|63.8267|||750|69053|501025925.93|7255.67
37071|75|2010|33.3333|8.0000|63.8267|||750|68859|493825925.93|7171.55
37072|75|2009|30.6667|8.0000|63.8267|||750|68864|489074074.07|7102.03
37073|75|2008|29.3333|6.6667|63.8267|||750|68854|458188888.89|6654.5
37074|75|2007|29.3333|6.6667|63.8267|||750|68847|421374074.07|6120.44
37075|75|2006|29.3333|6.6667|63.8267|||750|68806|390251851.85|5671.77
37076|75|2005|29.3333|6.6667|63.8267|||750|68734|364255555.56|5299.5
37077|75|2004|29.3333|6.6667|63.8267|||750|68649|367200000|5348.95
37078|75|2003|29.3333|6.6667|63.8267|||750|68531|343311111.11|5009.57
37079|75|2002|29.3333|6.6667|63.8267|||750|68367|333196296.3|4873.64
37080|75|2001|29.3333|6.6667|63.8267|||750|68288|340203703.7|4981.9
37081|75|2000|28.0000|6.6667|63.8267|738.00|18.84|750|68511|333470370.37|4867.4
37082|75|1999|25.3333|5.3333|64.1520|||750|68870|331759259.26|4817.18
37083|75|1998|22.6667|4.0000|64.4773|||750|69124|322411111.11|4664.24
37084|75|1997|22.6667|4.0000|64.8027|||750|69299|302988888.89|4372.2
37085|75|1996|22.6667|4.0000|65.1280|||750|69410|292285185.19|4211
37086|75|1995|22.6667|4.0000|65.4533|||750|69469|274522222.22|3951.72
37087|75|1994|24.0000|5.3333|65.7787|||750|69477|264374074.07|3805.2
37088|75|1993|24.0000|5.3333|66.1040|||750|69433|245525925.93|3536.16
37089|75|1992|24.0000|5.3333|66.4293|||750|69325|234059259.26|3376.26
37090|75|1991|24.0000|5.3333|66.7547|||750|69296|219762962.96|3171.37
37091|75|1990|24.0000|6.6667|67.0800|741.65|15.19|750|69627|201429629.63|2892.98
37092|75|1989|24.0000|6.6667||||750|70153|185137242.96|2639.05
37093|75|1988|24.0000|6.6667||||750|70608|171106184.07|2423.33
37094|75|1987|25.3333|8.0000||||750|71023|151868754.44|2138.3
37095|75|1986|25.3333|8.0000||||750|71406|135161958.52|1892.87
37096|75|1985|25.3333|8.0000||||750|71744|119491932.96|1665.53
37097|75|1984|25.3333|8.0000||||750|72056|109157070.74|1514.89
37098|75|1983|25.3333|8.0000||||750|72365|98665191.48|1363.44
37099|75|1982|25.3333|8.0000||||750|72688|89527576.67|1231.67
37100|75|1981|25.3333|9.3333||||750|72986|82107391.11|1124.97
37101|75|1980|25.3333|9.3333||||750|73083|72804653.33|996.19
37102|75|1979|25.3333|9.3333||||750|72959|55017758.89|754.09
37103|75|1978|25.3333|9.3333||||750|72724|57130215.56|785.58
37104|75|1977|25.3333|9.3333||||750|72406|45872947.41|633.55
37105|75|1976|25.3333|9.3333||||750|72017||
37106|75|1975|25.3333|9.3333||||750|71570||
37107|75|1974|25.3333|9.3333||||750|71091||
37108|75|1973|25.3333|9.3333||||750|70585||
37109|75|1972|25.3333|9.3333||||750|70060||
37110|75|1971|25.3333|9.3333||||750|69532||
37111|75|1970|25.3333|9.3333||||750|68908||
37112|75|1969|25.3333|9.3333||||750|67934||
37113|75|1968|25.3333|9.3333||||750|66732||
37114|75|1967|25.3333|9.3333||||750|65585||
37115|75|1966|25.3333|9.3333||||750|64507||
37116|75|1965|24.0000|10.6667||||750|63505||
37117|75|1964|24.0000|10.6667||||750|62587||
37118|75|1963|24.0000|10.6667||||750|61739||
37119|75|1962|24.0000|10.6667||||750|60948||
37120|75|1961|22.6667|9.3333||||750|60209||
37121|75|1960|||||||59372||
37122|78|2023|||||||5946952|407091920305.4|68453.88
37123|78|2022|65.6000|59.0000|15.7580|||40000|5903037|401945576107.96|68091.32
37124|78|2021|65.4500|58.9250|15.7345|||40000|5856733|408378204640|69727.99
37125|78|2020|65.4997|59.2733|15.7110|||40000|5831404|355631021931.62|60985.49
37126|78|2019|65.6491|59.8983|15.6875|||40000|5814422|345401473012.62|59404.27
37127|78|2018|65.8125|59.7100|15.6640|||40000|5793636|355293374912.39|61324.77
37128|78|2017|65.7825|59.1850|15.6400|||40000|5764980|331610593961.99|57521.55
37129|78|2016|65.6275|59.2625|15.6165|||40000|5728010|312181849372.23|54500.93
37130|78|2015|65.8475|58.7913|15.6170|40365.63|2235.49|40000|5683483|301758922337.64|53094.01
37131|78|2014|66.3158|60.8000|15.4261|||40000|5643475|352832602064.45|62520.45
37132|78|2013|65.7000|60.1900|15.2351|||40000|5614932|344631016965.12|61377.59
37133|78|2012|65.6000|60.4500|15.0442|||40000|5591572|326792574244.96|58443.77
37134|78|2011|67.2500|62.4750|14.8532|||40000|5570572|344315595263.18|61809.74
37135|78|2010|65.6500|60.5250|14.6623|||40000|5547683|322345594075.47|58104.54
37136|78|2009|65.8500|60.7750|14.6250|||40000|5523095|322619152194.59|58412.75
37137|78|2008|66.7000|60.0500|14.5878|||40000|5493621|354979471960.14|64616.67
37138|78|2007|66.5750|57.6500|14.5506|||40000|5461438|320213157595.02|58631.66
37139|78|2006|67.7500|58.6750|14.5134|||40000|5437272|283386151543.69|52119.18
37140|78|2005|67.6750|58.3000|14.4761|||40000|5419432|265150087711.99|48925.81
37141|78|2004|66.1500|56.7250|14.4389|||40000|5404523|251986155630.85|46625.05
37142|78|2003|66.4500|56.6500|14.4017|||40000|5390574|218421193436.25|40519.1
37143|78|2002|66.6250|56.9000|14.3645|||40000|5375931|178788209558.31|33257.16
37144|78|2001|66.9000|57.3000|14.3272|||40000|5358783|164881594415.34|30768.48
37145|78|2000|66.1750|57.0250|14.2900|40497.35|2103.77|40000|5339616|164043817223.59|30722.03
37146|78|1999|66.1000|57.3500|14.1896|||40000|5321799|177887720535.54|33426.24
37147|78|1998|66.8000|59.1500|14.0892|||40000|5304219|176877077513.13|33346.49
37148|78|1997|67.2000|59.1250|13.9888|||40000|5284991|173241365735.48|32779.88
37149|78|1996|67.9000|58.0500|13.8884|||40000|5263074|187481157845.72|35621.99
37150|78|1995|68.1500|57.9750|13.7880|||40000|5233373|184848481008.14|35321.1
37151|78|1994|67.2750|59.1250|13.6876|||40000|5206180|156017919221.46|29967.83
37152|78|1993|68.4750|63.3250|13.5872|||40000|5188628|143111306004.1|27581.72
37153|78|1992|68.9000|63.4750|13.4868|||40000|5171370|152966494259.54|29579.49
37154|78|1991|69.2500|63.7000|13.3864|||40000|5154298|139180507777.69|27002.81
37155|78|1990|69.7000|64.0250|13.2860|40583.73|2017.38|40000|5140939|138217740684.48|26885.7
37156|78|1989|69.3500|63.6250||||40000|5132594|112312200760.58|21882.15
37157|78|1988|69.6750|64.0000||||40000|5129516|115540189705.12|22524.58
37158|78|1987|69.9500|64.4500||||40000|5127024|109183446340.07|21295.68
37159|78|1986|70.4750|64.8500||||40000|5120534|87748695216.91|17136.63
37160|78|1985|70.8500|65.0250||||40000|5113691|62452421010.91|12212.79
37161|78|1984|71.3750|65.3000||||40000|5111619|58868891334.99|11516.68
37162|78|1983|71.1500|64.8250||||40000|5114297|60331158447.24|11796.57
37163|78|1982|72.1750|65.7500||||40000|5117810|60084214872.07|11740.22
37164|78|1981|72.4250|65.9250||||40000|5121572|61459941460.54|12000.21
37165|78|1980|72.6250|65.9750||||40000|5123027|70811287815.61|13822.16
37166|78|1979|73.0000|66.0500||||40000|5116801|70393030602.55|13757.23
37167|78|1978|73.0250|66.0750||||40000|5104248|60320089217.71|11817.63
37168|78|1977|73.1750|65.9250||||40000|5088419|49711709588.22|9769.58
37169|78|1976|73.3250|66.4250||||40000|5072596|44503607444.17|8773.34
37170|78|1975|73.4250|66.2500||||40000|5059862|40418967665.59|7988.16
37171|78|1974|73.3000|66.0250||||40000|5045297|34125712480.93|6763.87
37172|78|1973|74.6500|66.3250||||40000|5021861|30718181337.3|6116.89
37173|78|1972|73.9000|66.2750||||40000|4991596|23230667549.25|4653.96
37174|78|1971|73.7750|66.1750||||40000|4963126|19086192720.47|3845.6
37175|78|1970|74.3750|66.5250||||40000|4928757|17075457733.33|3464.46
37176|78|1969|74.7750|66.9500||||40000|4891860|15414902666.67|3151.13
37177|78|1968|75.4250|67.3500||||40000|4864883|13505574133.33|2776.14
37178|78|1967|75.5750|67.1250||||40000|4835354|13059064805.88|2700.75
37179|78|1966|75.6750|67.1500||||40000|4797381|11931740293.04|2487.14
37180|78|1965|75.8250|67.3250||||40000|4759012|10870670865.32|2284.23
37181|78|1964|76.7000|68.1500||||40000|4722072|9677401337.17|2049.4
37182|78|1963|77.2000|68.6000||||40000|4684483|8466044979.88|1807.25
37183|78|1962|78.5250|69.3250||||40000|4647727|7953274741.29|1711.22
